Absolute Time Status	N/A			
          5.204445172e+00	          3.921107982e-02			
          5.205421735e+00	          4.527894769e-02			
          5.206398297e+00	          4.925469524e-02			
          5.207374860e+00	          5.292848728e-02			
          5.208351422e+00	          4.981546976e-02			
          5.209327985e+00	          4.579658571e-02			
          5.210304547e+00	          4.097248696e-02			
          5.211281110e+00	          3.553728778e-02			
          5.212257672e+00	          3.000862618e-02			
          5.213234235e+00	          2.375383347e-02			
          5.214210797e+00	          1.790883752e-02			
          5.215187360e+00	          1.104294437e-02			
          5.216163922e+00	          7.592024256e-03			
          5.217140485e+00	          3.414973032e-03			
          5.218117047e+00	         -4.888803498e-04			
          5.219093610e+00	         -2.192772157e-03			
          5.220070172e+00	         -3.486867201e-03			
          5.221046735e+00	         -4.076399387e-03			
          5.222023297e+00	         -4.119535889e-03			
          5.222999860e+00	         -5.334547346e-03			
          5.223976422e+00	         -6.678968308e-03			
          5.224952985e+00	         -6.139762040e-03			
          5.225929547e+00	         -6.801188396e-03			
          5.226906110e+00	         -6.290739795e-03			
          5.227882672e+00	         -7.067196821e-03			
          5.228859235e+00	         -4.277703061e-03			
          5.229835797e+00	         -2.041794402e-03			
          5.230812360e+00	         -1.164685539e-03			
          5.231788922e+00	          4.155482973e-03			
          5.232765485e+00	          5.794670028e-03			
          5.233742047e+00	          8.699194460e-03			
          5.234718610e+00	          1.302003402e-02			
          5.235695172e+00	          1.795916344e-02			
          5.236671735e+00	          1.997938959e-02			
          5.237648297e+00	          2.092120320e-02			
          5.238624860e+00	          2.175517557e-02			
          5.239601422e+00	          2.074146778e-02			
          5.240577985e+00	          2.010160968e-02			
          5.241554547e+00	          2.095715029e-02			
          5.242531110e+00	          2.046108052e-02			
          5.243507672e+00	          2.022382976e-02			
          5.244484235e+00	          1.770034443e-02			
          5.245460797e+00	          1.517685909e-02			
          5.246437360e+00	          1.243050184e-02			
          5.247413922e+00	          8.073715189e-03			
          5.248390485e+00	          3.968558134e-03			
          5.249367047e+00	          5.751533527e-05			
          5.250343610e+00	         -4.651552740e-03			
          5.251320172e+00	         -7.714244343e-03			
          5.252296735e+00	         -6.772430728e-03			
          5.253273297e+00	         -5.974405451e-03			
          5.254249860e+00	         -5.995973702e-03			
          5.255226422e+00	         -4.867235247e-03			
          5.256202985e+00	         -4.594037405e-03			
          5.257179547e+00	         -2.027415568e-03			
          5.258156110e+00	         -3.127396355e-03			
          5.259132672e+00	         -2.048983819e-03			
          5.260109235e+00	          2.775114927e-03			
          5.261085797e+00	          5.636502856e-03			
          5.262062360e+00	          8.569784955e-03			
          5.263038922e+00	          9.382189066e-03			
          5.264015485e+00	          1.117954329e-02			
          5.264992047e+00	          1.365989213e-02			
          5.265968610e+00	          1.687356148e-02			
          5.266945172e+00	          1.775067035e-02			
          5.267921735e+00	          1.735525242e-02			
          5.268898297e+00	          1.662912131e-02			
          5.269874860e+00	          1.638468114e-02			
          5.270851422e+00	          1.214292516e-02			
          5.271827985e+00	          9.073044139e-03			
          5.272804547e+00	          6.520801136e-03			
          5.273781110e+00	          3.781633294e-03			
          5.274757672e+00	          3.803201545e-03			
          5.275734235e+00	          4.018884052e-03			
          5.276710797e+00	          3.062691603e-03			
          5.277687360e+00	          3.443730699e-03			
          5.278663922e+00	          3.113017522e-03			
          5.279640485e+00	          1.667944723e-03			
          5.280617047e+00	          1.782975393e-03			
          5.281593610e+00	          8.052146938e-04			
          5.282570172e+00	          1.380368046e-03			
          5.283546735e+00	          9.633818658e-04			
          5.284523297e+00	          4.816909329e-04			
          5.285499860e+00	          2.228719242e-04			
          5.286476422e+00	          1.308473877e-03			
          5.287452985e+00	          1.308473877e-03			
          5.288429547e+00	          2.631326589e-03			
          5.289406110e+00	          5.758722944e-03			
          5.290382672e+00	          5.133243673e-03			
          5.291359235e+00	          6.024731370e-03			
          5.292335797e+00	          5.011023585e-03			
          5.293312360e+00	          3.896663965e-03			
          5.294288922e+00	          6.527990553e-03			
          5.295265485e+00	          6.556748221e-03			
          5.296242047e+00	          7.491372419e-03			
          5.297218610e+00	          9.986100086e-03			
          5.298195172e+00	          1.034557093e-02			
          5.299171735e+00	          8.497890786e-03			
          5.300148297e+00	          8.483511952e-03			
          5.301124860e+00	          8.059336355e-03			
          5.302101422e+00	          9.806364664e-03			
          5.303077985e+00	          1.051092752e-02			
          5.304054547e+00	          9.626629241e-03			
          5.305031110e+00	          7.512940670e-03			
          5.306007672e+00	          6.341065714e-03			
          5.306984235e+00	          4.665931574e-03			
          5.307960797e+00	          2.688841924e-03			
          5.308937360e+00	          1.969900233e-03			
          5.309913922e+00	          3.709739125e-03			
          5.310890485e+00	          1.488209300e-03			
          5.311867047e+00	          1.200632624e-03			
          5.312843610e+00	          8.267829445e-04			
          5.313820172e+00	         -7.189416909e-04			
          5.314796735e+00	         -1.502588134e-03			
          5.315773297e+00	         -3.666602623e-04			
          5.316749860e+00	         -5.751533527e-05			
          5.317726422e+00	          3.019555102e-04			
          5.318702985e+00	          9.705712827e-04			
          5.319679547e+00	          2.782304344e-03			
          5.320656110e+00	          3.479677784e-03			
          5.321632672e+00	          3.314321195e-03			
          5.322609235e+00	          3.292752944e-03			
          5.323585797e+00	          4.227377142e-03			
          5.324562360e+00	          2.818251428e-03			
          5.325538922e+00	          3.824769795e-03			
          5.326515485e+00	          1.250958542e-03			
          5.327492047e+00	          2.796683178e-03			
          5.328468610e+00	          3.206479941e-03			
          5.329445172e+00	          2.890145597e-03			
          5.330421735e+00	          4.385544314e-03			
          5.331398297e+00	          4.975076501e-03			
          5.332374860e+00	          5.557419271e-03			
          5.333351422e+00	          3.982936967e-03			
          5.334327985e+00	          3.724117959e-03			
          5.335304547e+00	          2.954850350e-03			
          5.336281110e+00	          3.422162449e-03			
          5.337257672e+00	          3.968558134e-03			
          5.338234235e+00	          4.004505218e-03			
          5.339210797e+00	          3.141775189e-03			
          5.340187360e+00	          3.206479941e-03			
          5.341163922e+00	          4.155482973e-03			
          5.342140485e+00	          3.386215364e-03			
          5.343117047e+00	          2.703220758e-03			
          5.344093610e+00	          3.803201545e-03			
          5.345070172e+00	          3.788822711e-03			
          5.346046735e+00	          5.413630932e-03			
          5.347023297e+00	          3.623466122e-03			
          5.347999860e+00	          3.422162449e-03			
          5.348976422e+00	          4.471817317e-03			
          5.349952985e+00	          2.365318163e-03			
          5.350929547e+00	          3.278374110e-03			
          5.351906110e+00	          3.616276705e-03			
          5.352882672e+00	          3.443730699e-03			
          5.353859235e+00	          5.363305014e-03			
          5.354835797e+00	          3.371836530e-03			
          5.355812360e+00	          3.414973032e-03			
          5.356788922e+00	          2.882956180e-03			
          5.357765485e+00	          3.271184694e-03			
          5.358742047e+00	          2.811062011e-03			
          5.359718610e+00	          2.027415568e-03			
          5.360695172e+00	          2.279045160e-03			
          5.361671735e+00	          1.560103469e-03			
          5.362648297e+00	          2.300613411e-04			
          5.363624860e+00	          1.782975393e-03			
          5.364601422e+00	          2.013036734e-04			
          5.365577985e+00	         -3.091449271e-04			
          5.366554547e+00	         -1.509777551e-04			
          5.367531110e+00	         -9.130559474e-04			
