Absolute Time Status	N/A			
          6.076273870e-01	         -4.430837641e-01			
          6.086039495e-01	         -1.643090909e+00			
          6.095805120e-01	         -1.985609109e+00			
          6.105570745e-01	         -1.033413976e+00			
          6.115336370e-01	          4.988880181e-01			
          6.125101995e-01	          1.568493519e+00			
          6.134867620e-01	          1.619962554e+00			
          6.144633245e-01	          1.065277472e+00			
          6.154398870e-01	          3.098854370e-01			
          6.164164495e-01	         -6.935630492e-01			
          6.173930120e-01	         -1.791854323e+00			
          6.183695745e-01	         -1.858234210e+00			
          6.193461370e-01	         -7.587279241e-01			
          6.203226995e-01	          6.975675544e-01			
          6.212992620e-01	          1.595108740e+00			
          6.222758245e-01	          1.520683896e+00			
          6.232523870e-01	          9.808665277e-01			
          6.242289495e-01	          2.454682615e-01			
          6.252055120e-01	         -7.025857674e-01			
          6.261820745e-01	         -1.777633657e+00			
          6.271586370e-01	         -1.811618030e+00			
          6.281351995e-01	         -7.618337522e-01			
          6.291117620e-01	          6.157160429e-01			
          6.300883245e-01	          1.543740356e+00			
          6.310648870e-01	          1.506829890e+00			
          6.320414495e-01	          1.015699253e+00			
          6.330180120e-01	          3.070671856e-01			
          6.339945745e-01	         -5.404356585e-01			
          6.349711370e-01	         -1.604641907e+00			
          6.359476995e-01	         -1.835098666e+00			
          6.369242620e-01	         -9.803273214e-01			
          6.379008245e-01	          3.559048947e-01			
          6.388773870e-01	          1.403841493e+00			
          6.398539495e-01	          1.522459682e+00			
          6.408305120e-01	          1.123022868e+00			
          6.418070745e-01	          4.909940384e-01			
          6.427836370e-01	         -2.569569497e-01			
          6.437601995e-01	         -1.264618434e+00			
          6.447367620e-01	         -1.869500026e+00			
          6.457133245e-01	         -1.327072899e+00			
          6.466898870e-01	         -1.401001673e-01			
          6.476664495e-01	          1.092748234e+00			
          6.486430120e-01	          1.534063401e+00			
          6.496195745e-01	          1.271218319e+00			
          6.505961370e-01	          7.707486291e-01			
          6.515726995e-01	          6.331719472e-02			
          6.525492620e-01	         -7.009681486e-01			
          6.535258245e-01	         -1.720470603e+00			
          6.545023870e-01	         -1.646930057e+00			
          6.554789495e-01	         -7.847392344e-01			
          6.564555120e-01	          5.239934620e-01			
          6.574320745e-01	          1.385939845e+00			
          6.584086370e-01	          1.405006178e+00			
          6.593851995e-01	          1.066837575e+00			
          6.603617620e-01	          4.467503667e-01			
          6.613383245e-01	         -1.755008562e-01			
          6.623148870e-01	         -1.106386558e+00			
          6.632914495e-01	         -1.841454111e+00			
          6.642680120e-01	         -1.372941379e+00			
          6.652445745e-01	         -3.701686978e-01			
          6.662211370e-01	          8.757428737e-01			
          6.671976995e-01	          1.427307749e+00			
          6.681742620e-01	          1.286661186e+00			
          6.691508245e-01	          9.210577684e-01			
          6.701273870e-01	          2.642685867e-01			
          6.711039495e-01	         -2.795676659e-01			
          6.720805120e-01	         -1.317913582e+00			
          6.730570745e-01	         -1.780861705e+00			
          6.740336370e-01	         -1.229570027e+00			
          6.750101995e-01	         -1.381446459e-01			
          6.759867620e-01	          1.002118444e+00			
          6.769633245e-01	          1.392324047e+00			
          6.779398870e-01	          1.221079325e+00			
          6.789164495e-01	          8.306005249e-01			
          6.798930120e-01	          2.186661153e-01			
          6.808695745e-01	         -2.761095564e-01			
          6.818461370e-01	         -1.355471096e+00			
          6.828226995e-01	         -1.755274570e+00			
          6.837992620e-01	         -1.224379268e+00			
          6.847758245e-01	         -1.619416159e-01			
          6.857523870e-01	          9.781273599e-01			
          6.867289495e-01	          1.353271134e+00			
          6.877055120e-01	          1.225119778e+00			
          6.886820745e-01	          8.547713445e-01			
          6.896586370e-01	          2.762030188e-01			
          6.906351995e-01	         -1.432635107e-01			
          6.916117620e-01	         -1.154526893e+00			
          6.925883245e-01	         -1.785966191e+00			
          6.935648870e-01	         -1.324664444e+00			
          6.945414495e-01	         -4.211057166e-01			
          6.955180120e-01	          8.012677039e-01			
          6.964945745e-01	          1.274884922e+00			
          6.974711370e-01	          1.224285805e+00			
          6.984476995e-01	          9.364215524e-01			
          6.994242620e-01	          4.215945969e-01			
          7.004008245e-01	          8.188026917e-02			
          7.013773870e-01	         -6.514977709e-01			
          7.023539495e-01	         -1.747200855e+00			
          7.033305120e-01	         -1.538182937e+00			
          7.043070745e-01	         -9.226466296e-01			
          7.052836370e-01	          3.299582890e-01			
          7.062601995e-01	          1.175059868e+00			
          7.072367620e-01	          1.321989981e+00			
          7.082133245e-01	          1.159724842e+00			
          7.091898870e-01	          6.728503391e-01			
          7.101664495e-01	          2.008004143e-01			
          7.111430120e-01	         -2.695743764e-01			
          7.121195745e-01	         -1.690936478e+00			
          7.130961370e-01	         -1.855063677e+00			
          7.140726995e-01	         -1.132512899e+00			
          7.150492620e-01	          1.222991710e-01			
          7.160258245e-01	          1.355090057e+00			
          7.170023870e-01	          1.538549597e+00			
          7.179789495e-01	          1.264129554e+00			
          7.189555120e-01	          5.793447828e-01			
          7.199320745e-01	         -1.116804023e-01			
          7.209086370e-01	         -1.002003413e+00			
          7.218851995e-01	         -1.989167870e+00			
          7.228617620e-01	         -1.588789243e+00			
          7.238383245e-01	         -2.408023299e-01			
          7.248148870e-01	          1.255531011e+00			
          7.257914495e-01	          1.877674393e+00			
          7.267680120e-01	          1.435920671e+00			
          7.277445745e-01	          6.268596391e-01			
          7.287211370e-01	         -4.376629437e-01			
          7.296976995e-01	         -1.680181110e+00			
          7.306742620e-01	         -2.118074116e+00			
          7.316508245e-01	         -1.033744689e+00			
          7.326273870e-01	          6.640433034e-01			
          7.336039495e-01	          1.897265554e+00			
          7.345805120e-01	          1.771910881e+00			
          7.355570745e-01	          8.380559502e-01			
          7.365336370e-01	         -3.934480298e-01			
          7.375101995e-01	         -1.832992167e+00			
          7.384867620e-01	         -2.202355650e+00			
          7.394633245e-01	         -7.857313740e-01			
          7.404398870e-01	          1.270017686e+00			
          7.414164495e-01	          2.201514488e+00			
          7.423930120e-01	          1.540282247e+00			
          7.433695745e-01	          2.793016575e-01			
          7.443461370e-01	         -1.413813214e+00			
          7.453226995e-01	         -2.511054833e+00			
          7.462992620e-01	         -1.485311965e+00			
          7.472758245e-01	          7.888228232e-01			
          7.482523870e-01	          2.369883443e+00			
          7.492289495e-01	          1.903297475e+00			
          7.502055120e-01	          3.927506563e-01			
          7.511820745e-01	         -1.614333241e+00			
          7.521586370e-01	         -2.676598347e+00			
          7.531351995e-01	         -1.294756470e+00			
          7.541117620e-01	          1.294871501e+00			
          7.550883245e-01	          2.710367038e+00			
          7.560648870e-01	          1.606209200e+00			
          7.570414495e-01	         -3.921970712e-01			
          7.580180120e-01	         -2.563616660e+00			
          7.589945745e-01	         -2.360975755e+00			
          7.599711370e-01	          1.146999574e-01			
          7.609476995e-01	          2.446386028e+00			
          7.619242620e-01	          2.378496364e+00			
          7.629008245e-01	          4.293447884e-01			
          7.638773870e-01	         -1.828304667e+00			
          7.648539495e-01	         -2.905178668e+00			
          7.658305120e-01	         -1.059842272e+00			
          7.668070745e-01	          1.469063883e+00			
          7.677836370e-01	          2.748499705e+00			
          7.687601995e-01	          1.505284165e+00			
          7.697367620e-01	         -3.754601086e-01			
          7.707133245e-01	         -2.388417760e+00			
          7.716898870e-01	         -2.419684534e+00			
          7.726664495e-01	         -2.851178958e-01			
          7.736430120e-01	          1.921874928e+00			
          7.746195745e-01	          2.443122033e+00			
          7.755961370e-01	          1.056592656e+00			
